4.27 6.97234e+07 7.11215e+07 6.03676e+07 5.93125e+07 6.29316e+07 6.44609e+07 6.35602e+07 6.22869e+07
4.275 6.97419e+07 7.11247e+07 6.06977e+07 5.9986e+07 6.25398e+07 6.39927e+07 6.28883e+07 6.35154e+07
4.28 6.97575e+07 7.11229e+07 6.15661e+07 6.09536e+07 6.21735e+07 6.33575e+07 6.21437e+07 6.46578e+07
4.285 6.97697e+07 7.11166e+07 6.28407e+07 6.20973e+07 6.18849e+07 6.26303e+07 6.14122e+07 6.55333e+07
4.29 6.97777e+07 7.11055e+07 6.43141e+07 6.32771e+07 6.17158e+07 6.18912e+07 6.07853e+07 6.60004e+07
4.295 6.97809e+07 7.1089e+07 6.57383e+07 6.43492e+07 6.16917e+07 6.12169e+07 6.03484e+07 6.59789e+07
4.3 6.97789e+07 7.10664e+07 6.68679e+07 6.51842e+07 6.18168e+07 6.06732e+07 6.01692e+07 6.54623e+07
4.305 6.97713e+07 7.10374e+07 6.75034e+07 6.56841e+07 6.20722e+07 6.03092e+07 6.02872e+07 6.45192e+07
4.31 6.97582e+07 7.10028e+07 6.75271e+07 6.5795e+07 6.24182e+07 6.01535e+07 6.07059e+07 6.32826e+07
4.315 6.974e+07 7.09647e+07 6.69254e+07 6.55132e+07 6.27992e+07 6.02129e+07 6.139e+07 6.1929e+07
4.32 6.97174e+07 7.09267e+07 6.57925e+07 6.48855e+07 6.31529e+07 6.04735e+07 6.22675e+07 6.06515e+07
4.325 6.96912e+07 7.08935e+07 6.43151e+07 6.40014e+07 6.34202e+07 6.09025e+07 6.32377e+07 5.96303e+07
4.33 6.96623e+07 7.08713e+07 6.27411e+07 6.29814e+07 6.35549e+07 6.14532e+07 6.41838e+07 5.90054e+07
4.335 6.96316e+07 7.0866e+07 6.13363e+07 6.19607e+07 6.35328e+07 6.207e+07 6.49888e+07 5.88565e+07
4.34 6.95999e+07 7.08832e+07 6.03387e+07 6.10723e+07 6.33556e+07 6.26939e+07 6.5552e+07 5.91926e+07
4.345 6.95679e+07 7.09266e+07 5.99167e+07 6.04305e+07 6.30517e+07 6.32691e+07 6.58038e+07 5.99532e+07
4.35 6.95362e+07 7.09973e+07 6.01398e+07 6.01176e+07 6.26718e+07 6.37473e+07 6.57163e+07 6.10194e+07
4.355 6.95053e+07 7.10931e+07 6.0966e+07 6.01743e+07 6.228e+07 6.40922e+07 6.53081e+07 6.2235e+07
4.36 6.94761e+07 7.12079e+07 6.2249e+07 6.05962e+07 6.19433e+07 6.42818e+07 6.46407e+07 6.34318e+07
4.365 6.94494e+07 7.13328e+07 6.37629e+07 6.13339e+07 6.17197e+07 6.43088e+07 6.38099e+07 6.44557e+07
4.37 6.94263e+07 7.1456e+07 6.52417e+07 6.22991e+07 6.16486e+07 6.41799e+07 6.29303e+07 6.51897e+07
4.375 6.94081e+07 7.1565e+07 6.64243e+07 6.33749e+07 6.1744e+07 6.39132e+07 6.21177e+07 6.55688e+07
4.38 6.93958e+07 7.16484e+07 6.70999e+07 6.44285e+07 6.19929e+07 6.35349e+07 6.14715e+07 6.55866e+07
4.385 6.93905e+07 7.16977e+07 6.71445e+07 6.53263e+07 6.23575e+07 6.30759e+07 6.106e+07 6.52909e+07
4.39 6.93927e+07 7.17091e+07 6.6542e+07 6.59502e+07 6.27829e+07 6.25686e+07 6.09113e+07 6.4771e+07
4.395 6.94023e+07 7.16851e+07 6.53879e+07 6.62111e+07 6.3206e+07 6.20447e+07 6.10116e+07 6.41389e+07
4.4 6.94188e+07 7.16343e+07 6.38732e+07 6.60612e+07 6.35663e+07 6.1534e+07 6.13103e+07 6.35074e+07
4.405 6.94408e+07 7.1571e+07 6.22527e+07 6.55012e+07 6.3815e+07 6.10646e+07 6.17314e+07 6.29701e+07
4.41 6.94664e+07 7.1513e+07 6.08017e+07 6.45821e+07 6.39218e+07 6.0663e+07 6.21888e+07 6.25859e+07
4.415 6.94937e+07 7.14789e+07 5.977e+07 6.34012e+07 6.38777e+07 6.03549e+07 6.26022e+07 6.2371e+07
4.42 6.95206e+07 7.14851e+07 5.9339e+07 6.20919e+07 6.36945e+07 6.01647e+07 6.29114e+07 6.22999e+07
4.425 6.95453e+07 7.15421e+07 5.95913e+07 6.08084e+07 6.34003e+07 6.01153e+07 6.30855e+07 6.23143e+07
4.43 6.95663e+07 7.16526e+07 6.04957e+07 5.97068e+07 6.30342e+07 6.02248e+07 6.31262e+07 6.23382e+07
4.435 6.95829e+07 7.18102e+07 6.19112e+07 5.89263e+07 6.26392e+07 6.05035e+07 6.30642e+07 6.2297e+07
4.44 6.95947e+07 7.19999e+07 6.36105e+07 5.85704e+07 6.22564e+07 6.09498e+07 6.29507e+07 6.2135e+07
4.445 6.96019e+07 7.22001e+07 6.53162e+07 5.86933e+07 6.19207e+07 6.15465e+07 6.28444e+07 6.18304e+07
4.45 6.96049e+07 7.23861e+07 6.6747e+07 5.92922e+07 6.1658e+07 6.22585e+07 6.2798e+07 6.14027e+07
4.455 6.96043e+07 7.25341e+07 6.76645e+07 6.03068e+07 6.1485e+07 6.30325e+07 6.28466e+07 6.09118e+07
4.46 6.96007e+07 7.26256e+07 6.79126e+07 6.16261e+07 6.14099e+07 6.38006e+07 6.29998e+07 6.04487e+07
4.465 6.95948e+07 7.26506e+07 6.74446e+07 6.31019e+07 6.14338e+07 6.44851e+07 6.32395e+07 6.01198e+07
4.47 6.95874e+07 7.26091e+07 6.63314e+07 6.45669e+07 6.15522e+07 6.50082e+07 6.35232e+07 6.00256e+07
4.475 6.95792e+07 7.25121e+07 6.47511e+07 6.58549e+07 6.17557e+07 6.5301e+07 6.37927e+07 6.02407e+07
4.48 6.95713e+07 7.23786e+07 6.29603e+07 6.68207e+07 6.20303e+07 6.53143e+07 6.39855e+07 6.07957e+07
4.485 6.9565e+07 7.22331e+07 6.12525e+07 6.73569e+07 6.2357e+07 6.50266e+07 6.40472e+07 6.16668e+07
4.49 6.95617e+07 7.21011e+07 5.99101e+07 6.74058e+07 6.27117e+07 6.44501e+07 6.39428e+07 6.27738e+07
4.495 6.95629e+07 7.20052e+07 5.91572e+07 6.69654e+07 6.30656e+07 6.36316e+07 6.36638e+07 6.39888e+07
4.5 6.95699e+07 7.19609e+07 5.91225e+07 6.60884e+07 6.33868e+07 6.26492e+07 6.32311e+07 6.5153e+07
4.505 6.95836e+07 7.19754e+07 5.98172e+07 6.48749e+07 6.3643e+07 6.16041e+07 6.26925e+07 6.61002e+07
4.51 6.96042e+07 7.2047e+07 6.11317e+07 6.34604e+07 6.3805e+07 6.0609e+07 6.2116e+07 6.66827e+07
4.515 6.96309e+07 7.2166e+07 6.28527e+07 6.19997e+07 6.3851e+07 5.97747e+07 6.15794e+07 6.67961e+07
4.52 6.96623e+07 7.23179e+07 6.46969e+07 6.06495e+07 6.37702e+07 5.91955e+07 6.11588e+07 6.63976e+07
4.525 6.9696e+07 7.2486e+07 6.63575e+07 5.9551e+07 6.35657e+07 5.89377e+07 6.09172e+07 6.55158e+07
4.53 6.97292e+07 7.26551e+07 6.75536e+07 5.88149e+07 6.32548e+07 5.90305e+07 6.08955e+07 6.42499e+07
4.535 6.9759e+07 7.28134e+07 6.80772e+07 5.85096e+07 6.28684e+07 5.94624e+07 6.11064e+07 6.27574e+07
4.54 6.97824e+07 7.29538e+07 6.7828e+07 5.86549e+07 6.24474e+07 6.0182e+07 6.1533e+07 6.12329e+07
4.545 6.97972e+07 7.3074e+07 6.68312e+07 5.9221e+07 6.20378e+07 6.1105e+07 6.21309e+07 5.98811e+07
4.55 6.98016e+07 7.31756e+07 6.52356e+07 6.01331e+07 6.16856e+07 6.21246e+07 6.28341e+07 5.88873e+07
4.555 6.97948e+07 7.32618e+07 6.32902e+07 6.12804e+07 6.14306e+07 6.31254e+07 6.3563e+07 5.83907e+07
4.56 6.97766e+07 7.33363e+07 6.13059e+07 6.25301e+07 6.13025e+07 6.39973e+07 6.42348e+07 5.84635e+07
4.565 6.97475e+07 7.34012e+07 5.96056e+07 6.37425e+07 6.13177e+07 6.46492e+07 6.47731e+07 5.91002e+07
4.57 6.97083e+07 7.34572e+07 5.84719e+07 6.47867e+07 6.14777e+07 6.50197e+07 6.51169e+07 6.02172e+07
4.575 6.96601e+07 7.35034e+07 5.81005e+07 6.55556e+07 6.17697e+07 6.50836e+07 6.52277e+07 6.16646e+07
4.58 6.96043e+07 7.35387e+07 5.85671e+07 6.59766e+07 6.21683e+07 6.48535e+07 6.50936e+07 6.32465e+07
4.585 6.95426e+07 7.35629e+07 5.98129e+07 6.60184e+07 6.2638e+07 6.43763e+07 6.47303e+07 6.47483e+07
4.59 6.94771e+07 7.35783e+07 6.1652e+07 6.56931e+07 6.31362e+07 6.37254e+07 6.41792e+07 6.59664e+07
4.595 6.94103e+07 7.35906e+07 6.37982e+07 6.50529e+07 6.36166e+07 6.299e+07 6.3502e+07 6.67371e+07
4.6 6.93455e+07 7.36082e+07 6.59099e+07 6.41829e+07 6.4032e+07 6.22626e+07 6.27735e+07 6.69587e+07
4.605 6.92864e+07 7.36418e+07 6.76439e+07 6.31903e+07 6.43376e+07 6.16268e+07 6.20725e+07 6.66057e+07
4.61 6.92371e+07 7.37022e+07 6.87102e+07 6.21916e+07 6.44948e+07 6.11472e+07 6.14728e+07 6.5732e+07
4.615 6.92019e+07 7.37983e+07 6.89193e+07 6.13007e+07 6.44746e+07 6.08627e+07 6.10339e+07 6.44624e+07
4.62 6.91843e+07 7.39349e+07 6.82152e+07 6.06159e+07 6.42618e+07 6.07833e+07 6.0795e+07 6.29747e+07
4.625 6.91869e+07 7.41112e+07 6.66857e+07 6.02106e+07 6.38587e+07 6.08921e+07 6.077e+07 6.14743e+07
4.63 6.92107e+07 7.43205e+07 6.4551e+07 6.01262e+07 6.32879e+07 6.11497e+07 6.09471e+07 6.01643e+07
4.635 6.92546e+07 7.45508e+07 6.21309e+07 6.03682e+07 6.25936e+07 6.15025e+07 6.12912e+07 5.92174e+07
4.64 6.93155e+07 7.47867e+07 5.97946e+07 6.09061e+07 6.18404e+07 6.18907e+07 6.17493e+07 5.87513e+07
4.645 6.93887e+07 7.50116e+07 5.7903e+07 6.16767e+07 6.11087e+07 6.22576e+07 6.22585e+07 5.88134e+07
4.65 6.94678e+07 7.52109e+07 5.67514e+07 6.25906e+07 6.04867e+07 6.25569e+07 6.27553e+07 5.93755e+07
4.655 6.95464e+07 7.53739e+07 5.65222e+07 6.35416e+07 6.00604e+07 6.27575e+07 6.31839e+07 6.034e+07
4.66 6.96181e+07 7.54954e+07 5.72562e+07 6.44182e+07 5.99007e+07 6.28459e+07 6.3504e+07 6.15557e+07
4.665 6.96776e+07 7.55767e+07 5.88461e+07 6.51156e+07 6.00522e+07 6.2826e+07 6.36956e+07 6.28418e+07
4.67 6.97217e+07 7.56244e+07 6.10543e+07 6.5548e+07 6.05227e+07 6.27165e+07 6.37597e+07 6.40152e+07
4.675 6.97491e+07 7.56492e+07 6.35516e+07 6.56591e+07 6.12783e+07 6.25467e+07 6.37167e+07 6.49173e+07
4.68 6.97608e+07 7.56634e+07 6.59697e+07 6.54298e+07 6.22432e+07 6.23516e+07 6.36009e+07 6.54362e+07
4.685 6.97594e+07 7.56788e+07 6.79603e+07 6.4881e+07 6.33071e+07 6.21671e+07 6.34526e+07 6.55211e+07
4.69 6.9749e+07 7.5706e+07 6.92488e+07 6.40728e+07 6.43378e+07 6.20245e+07 6.33103e+07 6.51863e+07
4.695 6.97338e+07 7.57524e+07 6.96749e+07 6.30977e+07 6.51991e+07 6.19475e+07 6.32026e+07 6.45059e+07
4.7 6.97179e+07 7.58222e+07 6.92144e+07 6.207e+07 6.57701e+07 6.19488e+07 6.31431e+07 6.35996e+07
4.705 6.97042e+07 7.59166e+07 6.79764e+07 6.11122e+07 6.59646e+07 6.20288e+07 6.31278e+07 6.26114e+07
4.71 6.96944e+07 7.60341e+07 6.61809e+07 6.03392e+07 6.57448e+07 6.21755e+07 6.3137e+07 6.1688e+07
4.715 6.96886e+07 7.61719e+07 6.41177e+07 5.98445e+07 6.513e+07 6.23654e+07 6.31401e+07 6.0956e+07
4.72 6.96858e+07 7.63262e+07 6.20967e+07 5.96877e+07 6.41953e+07 6.25664e+07 6.31028e+07 6.05055e+07
4.725 6.9684e+07 7.64924e+07 6.03978e+07 5.98873e+07 6.30621e+07 6.27417e+07 6.29963e+07 6.03795e+07
4.73 6.96809e+07 7.66678e+07 5.92285e+07 6.0418e+07 6.18817e+07 6.28553e+07 6.28052e+07 6.05719e+07
4.735 6.96747e+07 7.68515e+07 5.86966e+07 6.12142e+07 6.08131e+07 6.28772e+07 6.25329e+07 6.10324e+07
4.74 6.96641e+07 7.70427e+07 5.88014e+07 6.21783e+07 5.99992e+07 6.27893e+07 6.22041e+07 6.16783e+07
4.745 6.96491e+07 7.72407e+07 5.94439e+07 6.31926e+07 5.95464e+07 6.25897e+07 6.18623e+07 6.24093e+07
4.75 6.96306e+07 7.74437e+07 6.04528e+07 6.41345e+07 5.95085e+07 6.22952e+07 6.15636e+07 6.31241e+07
4.755 6.96105e+07 7.76494e+07 6.16208e+07 6.48916e+07 5.98793e+07 6.19411e+07 6.13673e+07 6.37349e+07
4.76 6.95913e+07 7.78565e+07 6.27436e+07 6.5375e+07 6.05947e+07 6.15776e+07 6.13248e+07 6.41781e+07
4.765 6.95755e+07 7.80657e+07 6.36549e+07 6.55312e+07 6.15434e+07 6.12637e+07 6.14697e+07 6.44204e+07
4.77 6.95652e+07 7.82818e+07 6.42515e+07 6.53475e+07 6.25848e+07 6.10581e+07 6.18095e+07 6.44595e+07
4.775 6.95618e+07 7.85147e+07 6.45042e+07 6.48542e+07 6.35703e+07 6.10099e+07 6.23222e+07 6.43195e+07
4.78 6.95656e+07 7.8779e+07 6.44544e+07 6.41203e+07 6.43658e+07 6.11489e+07 6.29577e+07 6.40433e+07
4.785 6.95757e+07 7.90926e+07 6.41975e+07 6.32448e+07 6.48708e+07 6.14789e+07 6.36439e+07 6.36833e+07
4.79 6.95903e+07 7.94738e+07 6.38577e+07 6.23436e+07 6.50313e+07 6.19745e+07 6.42964e+07 6.32911e+07
4.795 6.96073e+07 7.99366e+07 6.3559e+07 6.1534e+07 6.48457e+07 6.25819e+07 6.48316e+07 6.29102e+07
4.8 6.9624e+07 8.04866e+07 6.33989e+07 6.09189e+07 6.43619e+07 6.32252e+07 6.51781e+07 6.25706e+07
4.805 6.9638e+07 8.11172e+07 6.34282e+07 6.05726e+07 6.36672e+07 6.38164e+07 6.52879e+07 6.22868e+07
4.81 6.96476e+07 8.18068e+07 6.36424e+07 6.05303e+07 6.28737e+07 6.42681e+07 6.51426e+07 6.20599e+07
4.815 6.96517e+07 8.20086e+07 6.3984e+07 6.07828e+07 6.21002e+07 6.45066e+07 6.47561e+07 6.18811e+07
4.82 6.96503e+07 8.18849e+07 6.43562e+07 6.12789e+07 6.14547e+07 6.44841e+07 6.41712e+07 6.17381e+07
4.825 6.96439e+07 8.14547e+07 6.46439e+07 6.19325e+07 6.102e+07 6.41866e+07 6.34536e+07 6.16201e+07
4.83 6.96336e+07 8.0763e+07 6.47397e+07 6.26373e+07 6.08436e+07 6.36376e+07 6.26816e+07 6.1523e+07
4.835 6.96209e+07 7.98805e+07 6.45676e+07 6.32832e+07 6.09336e+07 6.28959e+07 6.19362e+07 6.14521e+07
4.84 6.96074e+07 7.88995e+07 6.41013e+07 6.37748e+07 6.12606e+07 6.20477e+07 6.12904e+07 6.14214e+07
4.845 6.95945e+07 7.79278e+07 6.33741e+07 6.40465e+07 6.17644e+07 6.11954e+07 6.08015e+07 6.14511e+07
4.85 6.95833e+07 7.70791e+07 6.24761e+07 6.40729e+07 6.23643e+07 6.04434e+07 6.05062e+07 6.15629e+07
4.855 6.95751e+07 7.64606e+07 6.15408e+07 6.38724e+07 6.29715e+07 5.98837e+07 6.04183e+07 6.17731e+07
4.86 6.95706e+07 7.61602e+07 6.0723e+07 6.35022e+07 6.35012e+07 5.95841e+07 6.05305e+07 6.20873e+07
4.865 6.95708e+07 7.62335e+07 6.01708e+07 6.30469e+07 6.38837e+07 5.95794e+07 6.08177e+07 6.24955e+07
4.87 6.95764e+07 7.66944e+07 5.99976e+07 6.26021e+07 6.40723e+07 5.98678e+07 6.1242e+07 6.29703e+07
4.875 6.95883e+07 7.75105e+07 6.02587e+07 6.22563e+07 6.4048e+07 6.04124e+07 6.17586e+07 6.3468e+07
4.88 6.96068e+07 7.86032e+07 6.0938e+07 6.20742e+07 6.38207e+07 6.11475e+07 6.23207e+07 6.39331e+07
4.885 6.96316e+07 7.98558e+07 6.19466e+07 6.20854e+07 6.34267e+07 6.19879e+07 6.28841e+07 6.43058e+07
4.89 6.96615e+07 8.11218e+07 6.31345e+07 6.22799e+07 6.29233e+07 6.28406e+07 6.341e+07 6.45305e+07
4.895 6.96943e+07 8.22427e+07 6.43149e+07 6.26109e+07 6.23812e+07 6.36163e+07 6.38672e+07 6.45652e+07
4.9 6.97266e+07 8.30683e+07 6.52953e+07 6.30058e+07 6.18751e+07 6.42391e+07 6.4233e+07 6.43896e+07
4.905 6.97538e+07 8.34755e+07 6.59114e+07 6.33808e+07 6.14746e+07 6.46543e+07 6.4493e+07 6.40097e+07
4.91 6.9771e+07 8.33853e+07 6.60576e+07 6.36576e+07 6.12351e+07 6.48321e+07 6.46403e+07 6.34598e+07
4.915 6.97735e+07 8.27751e+07 6.57071e+07 6.37785e+07 6.11903e+07 6.47684e+07 6.46748e+07 6.27995e+07
4.92 6.97577e+07 8.16841e+07 6.49192e+07 6.37164e+07 6.13477e+07 6.44829e+07 6.4602e+07 6.21068e+07
4.925 6.97219e+07 8.02114e+07 6.3831e+07 6.34788e+07 6.16868e+07 6.40141e+07 6.44313e+07 6.1468e+07
4.93 6.9667e+07 7.85072e+07 6.2635e+07 6.31048e+07 6.21617e+07 6.34145e+07 6.41756e+07 6.09665e+07
4.935 6.9597e+07 7.6757e+07 6.15459e+07 6.26558e+07 6.27063e+07 6.27441e+07 6.38501e+07 6.06702e+07
4.94 6.95184e+07 7.51609e+07 6.07628e+07 6.2203e+07 6.32439e+07 6.2065e+07 6.34716e+07 6.06219e+07
4.945 6.944e+07 7.39111e+07 6.04339e+07 6.18137e+07 6.36972e+07 6.14366e+07 6.30586e+07 6.08319e+07
4.95 6.93715e+07 7.31693e+07 6.06287e+07 6.15398e+07 6.40005e+07 6.0911e+07 6.2631e+07 6.12758e+07
4.955 6.93221e+07 7.30465e+07 6.13245e+07 6.14097e+07 6.41092e+07 6.05298e+07 6.22101e+07 6.18966e+07
4.96 6.92993e+07 7.35873e+07 6.24086e+07 6.14267e+07 6.40075e+07 6.03216e+07 6.18187e+07 6.26119e+07
4.965 6.93077e+07 7.42158e+07 6.36961e+07 6.15712e+07 6.37109e+07 6.02995e+07 6.14805e+07 6.33249e+07
4.97 6.93479e+07 7.49737e+07 6.49611e+07 6.18081e+07 6.32648e+07 6.04602e+07 6.1219e+07 6.39374e+07
4.975 6.94166e+07 7.57507e+07 6.59742e+07 6.20956e+07 6.27371e+07 6.07837e+07 6.1056e+07 6.43643e+07
4.98 6.95074e+07 7.64259e+07 6.65418e+07 6.23947e+07 6.2208e+07 6.12343e+07 6.10088e+07 6.45451e+07
4.985 6.96111e+07 7.68855e+07 6.65396e+07 6.26758e+07 6.1757e+07 6.17638e+07 6.10881e+07 6.44533e+07
4.99 6.97178e+07 7.70398e+07 6.59339e+07 6.29224e+07 6.14503e+07 6.2316e+07 6.12951e+07 6.41003e+07
4.995 6.98182e+07 7.68372e+07 6.47889e+07 6.31311e+07 6.13297e+07 6.28319e+07 6.16197e+07 6.35344e+07
5 6.99049e+07 7.62729e+07 6.32578e+07 6.33078e+07 6.14071e+07 6.32575e+07 6.20394e+07 6.28338e+07
5.005 6.99735e+07 7.539e+07 6.15594e+07 6.34623e+07 6.16624e+07 6.35494e+07 6.25204e+07 6.20955e+07
5.01 7.00232e+07 7.4274e+07 5.99442e+07 6.36027e+07 6.2048e+07 6.36812e+07 6.30201e+07 6.14216e+07
5.015 7.00559e+07 7.30402e+07 5.86561e+07 6.37298e+07 6.24979e+07 6.36466e+07 6.34911e+07 6.09046e+07
5.02 7.00762e+07 7.18179e+07 5.7894e+07 6.38358e+07 6.29388e+07 6.34599e+07 6.38865e+07 6.06144e+07
5.025 7.00899e+07 7.07321e+07 5.77813e+07 6.39039e+07 6.33028e+07 6.3154e+07 6.4166e+07 6.05882e+07
5.03 7.01022e+07 6.98873e+07 5.83471e+07 6.39125e+07 6.35383e+07 6.27749e+07 6.43012e+07 6.08265e+07
5.035 7.01175e+07 6.93551e+07 5.9521e+07 6.38399e+07 6.36173e+07 6.23744e+07 6.428e+07 6.12933e+07
5.04 7.01376e+07 6.91662e+07 6.11443e+07 6.36707e+07 6.35385e+07 6.20026e+07 6.41088e+07 6.19228e+07
5.045 7.01619e+07 6.93086e+07 6.29935e+07 6.34005e+07 6.33251e+07 6.17007e+07 6.38125e+07 6.26292e+07
5.05 7.01871e+07 6.97305e+07 6.48144e+07 6.30394e+07 6.30187e+07 6.14956e+07 6.34315e+07 6.332e+07
5.055 7.02083e+07 7.0349e+07 6.636e+07 6.26127e+07 6.26713e+07 6.13976e+07 6.30169e+07 6.39091e+07
5.06 7.02195e+07 7.1061e+07 6.74276e+07 6.21583e+07 6.23352e+07 6.14013e+07 6.26237e+07 6.43281e+07
5.065 7.02152e+07 7.17551e+07 6.78888e+07 6.1722e+07 6.20549e+07 6.14892e+07 6.23036e+07 6.45348e+07
5.07 7.01909e+07 7.23247e+07 6.77072e+07 6.13514e+07 6.18611e+07 6.16368e+07 6.20977e+07 6.45171e+07
5.075 7.01442e+07 7.26805e+07 6.6942e+07 6.10894e+07 6.17681e+07 6.18185e+07 6.20309e+07 6.42919e+07
5.08 7.00757e+07 7.27603e+07 6.57364e+07 6.09677e+07 6.17746e+07 6.20129e+07 6.21085e+07 6.39008e+07
5.085 6.99885e+07 7.25346e+07 6.42922e+07 6.10033e+07 6.18668e+07 6.22057e+07 6.23151e+07 6.34022e+07
5.09 6.98881e+07 7.20105e+07 6.28366e+07 6.11958e+07 6.20232e+07 6.23904e+07 6.26169e+07 6.28618e+07
5.095 6.9782e+07 7.12316e+07 6.1584e+07 6.15278e+07 6.22199e+07 6.25664e+07 6.29662e+07 6.23438e+07
5.1 6.9679e+07 7.02746e+07 6.0702e+07 6.19671e+07 6.24344e+07 6.27351e+07 6.33083e+07 6.19035e+07
5.105 6.95879e+07 6.924e+07 6.02855e+07 6.24707e+07 6.26485e+07 6.28961e+07 6.3589e+07 6.15811e+07
5.11 6.95166e+07 6.82413e+07 6.03444e+07 6.29893e+07 6.28486e+07 6.30428e+07 6.37623e+07 6.13998e+07
5.115 6.94717e+07 6.73901e+07 6.08061e+07 6.34729e+07 6.30251e+07 6.31612e+07 6.37975e+07 6.13653e+07
5.12 6.94571e+07 6.67811e+07 6.15325e+07 6.38753e+07 6.31704e+07 6.32302e+07 6.36833e+07 6.14679e+07
5.125 6.9474e+07 6.64782e+07 6.23486e+07 6.4159e+07 6.3277e+07 6.32251e+07 6.34298e+07 6.16853e+07
5.13 6.95204e+07 6.6504e+07 6.3076e+07 6.42982e+07 6.33368e+07 6.31237e+07 6.30672e+07 6.19867e+07
5.135 6.95915e+07 6.68363e+07 6.35668e+07 6.42823e+07 6.33411e+07 6.29124e+07 6.26418e+07 6.23364e+07
5.14 6.96795e+07 6.74111e+07 6.37305e+07 6.41165e+07 6.32821e+07 6.25924e+07 6.22092e+07 6.26971e+07
5.145 6.97748e+07 6.8129e+07 6.35488e+07 6.3822e+07 6.31557e+07 6.21835e+07 6.18265e+07 6.30328e+07
5.15 6.9867e+07 6.88691e+07 6.30773e+07 6.34348e+07 6.29638e+07 6.17249e+07 6.15444e+07 6.33111e+07
5.155 6.99457e+07 6.95068e+07 6.2432e+07 6.30017e+07 6.27173e+07 6.12715e+07 6.13996e+07 6.35053e+07
5.16 7.00022e+07 6.99333e+07 6.17658e+07 6.25755e+07 6.24366e+07 6.08868e+07 6.141e+07 6.35968e+07
5.165 7.00305e+07 7.0072e+07 6.12374e+07 6.22088e+07 6.21513e+07 6.06332e+07 6.15722e+07 6.3576e+07
5.17 7.00281e+07 6.98907e+07 6.09806e+07 6.19464e+07 6.18969e+07 6.05613e+07 6.18628e+07 6.34444e+07
5.175 6.9997e+07 6.94058e+07 6.1078e+07 6.18188e+07 6.17104e+07 6.06999e+07 6.22419e+07 6.32145e+07
5.18 6.99428e+07 6.86787e+07 6.15452e+07 6.18367e+07 6.16245e+07 6.10494e+07 6.26596e+07 6.29097e+07
5.185 6.98752e+07 6.78039e+07 6.23277e+07 6.19883e+07 6.16619e+07 6.1579e+07 6.30635e+07 6.2562e+07
5.19 6.98056e+07 6.68924e+07 6.331e+07 6.22396e+07 6.18305e+07 6.22293e+07 6.34063e+07 6.22096e+07
5.195 6.97468e+07 6.60525e+07 6.43369e+07 6.25395e+07 6.21197e+07 6.29203e+07 6.36525e+07 6.18919e+07
5.2 6.97102e+07 6.53719e+07 6.52404e+07 6.28272e+07 6.25009e+07 6.35618e+07 6.37829e+07 6.16454e+07
5.205 6.97049e+07 6.49043e+07 6.58694e+07 6.30429e+07 6.29292e+07 6.40674e+07 6.37958e+07 6.14986e+07
5.21 6.97358e+07 6.46629e+07 6.6116e+07 6.31389e+07 6.33491e+07 6.43669e+07 6.37064e+07 6.14688e+07
5.215 6.98032e+07 6.46217e+07 6.59337e+07 6.30894e+07 6.37017e+07 6.44172e+07 6.35425e+07 6.15593e+07
5.22 6.99026e+07 6.47244e+07 6.53452e+07 6.2897e+07 6.3933e+07 6.42085e+07 6.33392e+07 6.17594e+07
5.225 7.00251e+07 6.48998e+07 6.44387e+07 6.25942e+07 6.40026e+07 6.37661e+07 6.31325e+07 6.20462e+07
5.23 7.01589e+07 6.50799e+07 6.33523e+07 6.2239e+07 6.389e+07 6.31462e+07 6.29532e+07 6.23876e+07
5.235 7.02909e+07 6.52099e+07 6.22512e+07 6.19054e+07 6.35991e+07 6.24273e+07 6.28224e+07 6.27468e+07
5.24 7.04081e+07 6.52577e+07 6.12999e+07 6.167e+07 6.31587e+07 6.16994e+07 6.27487e+07 6.30871e+07
5.245 7.05002e+07 6.5218e+07 6.06351e+07 6.15964e+07 6.26198e+07 6.10507e+07 6.27282e+07 6.33765e+07
5.25 7.05598e+07 6.51095e+07 6.03434e+07 6.17223e+07 6.20492e+07 6.05564e+07 6.27461e+07 6.35908e+07
5.255 7.05843e+07 6.49679e+07 6.04469e+07 6.2049e+07 6.15207e+07 6.02691e+07 6.27811e+07 6.37154e+07
5.26 7.05752e+07 6.48348e+07 6.09012e+07 6.2539e+07 6.11046e+07 6.02132e+07 6.28096e+07 6.37464e+07
5.265 7.05378e+07 6.47461e+07 6.16032e+07 6.31193e+07 6.08579e+07 6.03836e+07 6.28114e+07 6.3689e+07
5.27 7.04804e+07 6.47226e+07 6.24106e+07 6.36938e+07 6.08157e+07 6.07483e+07 6.27733e+07 6.35566e+07
5.275 7.04126e+07 6.47648e+07 6.31672e+07 6.41587e+07 6.09861e+07 6.12544e+07 6.26923e+07 6.33677e+07
5.28 7.03443e+07 6.48528e+07 6.3732e+07 6.44227e+07 6.13484e+07 6.1836e+07 6.25763e+07 6.31437e+07
5.285 7.02839e+07 6.49517e+07 6.40052e+07 6.44239e+07 6.18559e+07 6.24237e+07 6.24434e+07 6.29067e+07
5.29 7.02377e+07 6.50205e+07 6.39469e+07 6.41436e+07 6.24424e+07 6.29524e+07 6.23181e+07 6.26774e+07
5.295 7.02095e+07 6.50227e+07 6.35859e+07 6.36119e+07 6.3031e+07 6.33693e+07 6.22279e+07 6.24732e+07
